date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2021-04-05,0.0,0.0005,1.0,-0.0005,2.6773016304844086,0.012566935958151504
2021-04-06,0.011528130721316091,0.0,1.0,0.011528130721316091,2.6888297612057244,0.011004799315257108
2021-04-07,-0.0030757063413194407,0.0,1.0,-0.0030757063413194407,2.685754054864405,-0.0012094457714753037
2021-04-08,0.028290131976932295,0.0,1.0,0.028290131976932295,2.7140441868413374,0.01280537644174018
2021-04-09,-0.0148119262960121,0.0,1.0,-0.0148119262960121,2.699232260545325,-0.0026303204208512065
2021-04-12,0.010373700214186574,0.0,1.0,0.010373700214186574,2.7096059607595118,0.007072644449772181
2021-04-13,0.013734932319082127,0.0,1.0,0.013734932319082127,2.723340893078594,0.006546839661945025
2021-04-14,-0.005859771221687205,0.0,1.0,-0.005859771221687205,2.717481121856907,0.007716414380321668
2021-04-15,-0.00778116141072715,0.0,1.0,-0.00778116141072715,2.70969996044618,-0.004048701774974295
2021-04-16,0.026061012886648013,0.0,1.0,0.026061012886648013,2.7357609733328276,0.007894659321884046
2021-04-19,-0.028500887965409914,0.001,1.0,-0.029500887965409915,2.706260085367418,-0.005143942715183369
2021-04-20,-0.019244734931009356,0.0,1.0,-0.019244734931009356,2.6870153504364085,-0.006433796527512525
2021-04-21,-0.027596223674655106,0.0,1.0,-0.027596223674655106,2.6594191267617533,-0.009195742164399778
2021-04-22,0.03340595497458249,0.0,1.0,0.03340595497458249,2.692825081736336,0.011310394222447728
2021-04-23,-0.026870007262164198,0.0,1.0,-0.026870007262164198,2.6659550744741716,-0.008941218130311568
2021-04-26,0.03267973856209146,0.0,1.0,0.03267973856209146,2.698634813036263,0.0113741253535804
2021-04-27,0.019607843137255002,0.0,1.0,0.019607843137255002,2.7182426561735182,0.00665351664851177
2021-04-28,-0.018881626724763966,0.0,1.0,-0.018881626724763966,2.6993610294487542,-0.006200099435556994
2021-04-29,0.022512708787218498,0.0,1.0,0.022512708787218498,2.7218737382359723,0.007533621729790108
2021-04-30,-0.04175744371822798,0.0,1.0,-0.04175744371822798,2.6801162945177444,-0.013640213803779555
2021-05-03,0.013435003631082099,0.0005,0.0,0.012935003631082099,2.6930512981488266,0.004530648504589951
2021-05-04,0.0,0.0,0.0,0.0,2.6930512981488266,-0.016714323615246385
2021-05-05,0.0,0.0,0.0,0.0,2.6930512981488266,-0.003927329415997161
2021-05-06,0.0,0.0,0.0,0.0,2.6930512981488266,-0.010504138449962452
2021-05-07,0.0,0.0,0.0,0.0,2.6930512981488266,0.01706411972259403
2021-05-10,0.0,0.0005,1.0,-0.0005,2.6925512981488264,-0.004755211292879258
2021-05-11,-0.1938888888888889,0.0,1.0,-0.1938888888888889,2.498662409259938,-0.03930524670953783
2021-05-12,0.03000000000000005,0.0,1.0,0.03000000000000005,2.5286624092599377,0.0016578041914294683
2021-05-13,-0.01583333333333334,0.0,1.0,-0.01583333333333334,2.5128290759266045,-0.0009680542110358514
2021-05-14,0.02666666666666659,0.0,1.0,0.02666666666666659,2.539495742593271,0.008377094273568364
2021-05-17,0.013611111111111166,0.0,1.0,0.013611111111111166,2.5531068537043824,0.006292622442653384
2021-05-18,0.020277777777777787,0.0,1.0,0.020277777777777787,2.5733846314821602,0.0023411268213042735
2021-05-19,-0.09027777777777778,0.0,1.0,-0.09027777777777778,2.4831068537043826,-0.026829343249638815
2021-05-20,0.11916666666666664,0.0,1.0,0.11916666666666664,2.602273520371049,0.023558390702962173
2021-05-21,0.07083333333333325,0.0,1.0,0.07083333333333325,2.6731068537043825,0.019498951005800347
2021-05-24,-0.008333333333333253,0.0005,0.0,-0.008833333333333254,2.664273520371049,-0.0032381067667351937
2021-05-25,0.0,0.0005,1.0,-0.0005,2.6637735203710493,0.014269666332695774
2021-05-26,-0.005964498512368555,0.0,1.0,-0.005964498512368555,2.6578090218586805,-0.0012272876941957778
2021-05-27,-0.002026520225020079,0.0,1.0,-0.002026520225020079,2.6557825016336607,2.9970628783848596e-05
2021-05-28,0.018050367061703397,0.0,1.0,0.018050367061703397,2.673832868695364,0.001348637875745462
2021-06-01,0.024528590854901475,0.0,1.0,0.024528590854901475,2.6983614595502656,0.003531665269962847
2021-06-02,-0.0258900945216603,0.0,1.0,-0.0258900945216603,2.6724713650286054,-0.0061139278258276475
2021-06-03,-0.01796167486455006,0.0,1.0,-0.01796167486455006,2.6545096901640552,-0.008102025506376509
2021-06-04,0.008994072206093794,0.0,1.0,0.008994072206093794,2.6635037623701487,0.003932839207381633
2021-06-07,0.029428960789365903,0.0,1.0,0.029428960789365903,2.692932723159515,0.009642910953744144
2021-06-08,0.022616457615512415,0.0,1.0,0.022616457615512415,2.715549180775027,0.009983584539620782
2021-06-09,-0.017784431762122434,0.001,1.0,-0.018784431762122435,2.696764749012905,-0.0006649034412445909
2021-06-10,-0.008649868371568276,0.0,1.0,-0.008649868371568276,2.6881148806413364,-0.002897950734837562
2021-06-11,0.028206092515983452,0.0,1.0,0.028206092515983452,2.7163209731573197,0.009401227794418654
2021-06-14,0.011282437006393408,0.0,1.0,0.011282437006393408,2.727603410163713,0.0038782465624631612
2021-06-15,0.022564874012786815,0.0,1.0,0.022564874012786815,2.7501682841765,0.007228986185904951
2021-06-16,-0.013162843174125666,0.0,1.0,-0.013162843174125666,2.737005441002374,-0.004097050704634508
2021-06-17,-0.02519744264761195,0.0,1.0,-0.02519744264761195,2.7118079983547623,-0.008081927992063864
2021-06-18,0.032342986084994474,0.0,1.0,0.032342986084994474,2.7441509844397567,0.010765655793158135
2021-06-21,-0.007145543437382523,0.0,1.0,-0.007145543437382523,2.737005441002374,-0.003492128161103447
2021-06-22,0.015795411808950666,0.0,1.0,0.015795411808950666,2.752800852811325,0.005022924393306649
2021-06-23,0.030462579917262218,0.001,1.0,0.029462579917262217,2.782263432728587,0.009763184657852753
2021-06-24,0.019037729318103172,0.0,1.0,0.019037729318103172,2.8013011620466903,0.006388305372507341
2021-06-25,0.006230529595015566,0.0,1.0,0.006230529595015566,2.8075316916417057,0.002115917993881
2021-06-28,0.002422983731394956,0.0,1.0,0.002422983731394956,2.809954675373101,0.0008845264929948637
2021-06-29,0.024229837313949436,0.0,1.0,0.024229837313949436,2.83418451268705,0.007839671589030095
2021-06-30,0.01142263759086183,0.0,1.0,0.01142263759086183,2.845607150277912,0.0036771985404351337
2021-07-01,-0.006922810661128393,0.0,1.0,-0.006922810661128393,2.838684339616784,-0.0021418707550093785
2021-07-02,0.022152994115610954,0.0,1.0,0.022152994115610954,2.8608373337323947,0.006919535685034006
2021-07-06,0.024229837313949436,0.0,1.0,0.024229837313949436,2.885067171046344,0.007685403343431041
2021-07-07,0.030114226375908527,0.0,1.0,0.030114226375908527,2.9151813974222525,0.008879363135333662
2021-07-08,-0.062651436483212,0.001,1.0,-0.063651436483212,2.8515299609390405,-0.01851289833080416
2021-07-09,0.02102199223803359,0.0,1.0,0.02102199223803359,2.8725519531770742,0.006830831506156265
2021-07-12,0.03654592496765856,0.0,1.0,0.03654592496765856,2.909097878144733,0.011949632855906334
2021-07-13,-0.0035575679172056736,0.0,1.0,-0.0035575679172056736,2.905540310227527,-0.0011587805214512414
2021-07-14,0.02425614489003881,0.0,1.0,0.02425614489003881,2.929796455117566,0.00773416567687768
2021-07-15,-0.01584734799482542,0.0,1.0,-0.01584734799482542,2.9139491071227406,-0.005125674971904748
2021-07-16,-0.014230271668822925,0.0,1.0,-0.014230271668822925,2.8997188354539176,-0.004270443024024573
2021-07-19,-0.06338939197930134,0.0,1.0,-0.06338939197930134,2.8363294434746162,-0.020364682770260933
2021-07-20,0.013260025873221221,0.0,1.0,0.013260025873221221,2.8495894693478374,0.004462646518853308
2021-07-21,0.02328589909443722,0.0,1.0,0.02328589909443722,2.8728753684422745,0.007648398616539653
2021-07-22,0.02846054333764562,0.0005,0.0,0.02796054333764562,2.90083591177992,0.009543742151527645
2021-07-23,0.0,0.0005,1.0,-0.0005,2.90033591177992,0.00978522265527837
2021-07-26,0.00027170939475983265,0.0,1.0,0.00027170939475983265,2.9006076211746796,0.005967534422818943
2021-07-27,0.00561392039694131,0.0,1.0,0.00561392039694131,2.9062215415716213,0.001986448610846514
2021-07-28,-0.026329146544003763,0.0,1.0,-0.026329146544003763,2.8798923950276176,-0.007115311498560706
2021-07-29,0.018968893519136464,0.0,1.0,0.018968893519136464,2.8988612885467537,-0.0009573304157549645
2021-07-30,-4.4568065871936416e-05,0.0,1.0,-4.4568065871936416e-05,2.898816720480882,-0.007693360711841235
2021-08-02,0.0520375650095897,0.0,1.0,0.0520375650095897,2.950854285490472,0.0106224478534378
2021-08-03,-0.002978161357849103,0.0,1.0,-0.002978161357849103,2.947876124132623,-0.0027573780337984966
2021-08-04,0.01666929002273916,0.0,1.0,0.01666929002273916,2.9645454141553618,0.004079062636881403
2021-08-05,0.029875641327221085,0.0,1.0,0.029875641327221085,2.994421055482583,0.00384437113177194
2021-08-06,-0.021383758005402962,0.001,1.0,-0.022383758005402963,2.97203729747718,0.0005160519311206979
2021-08-09,0.006590118183436059,0.0,1.0,0.006590118183436059,2.978627415660616,0.0004071992833292182
2021-08-10,-0.0026874330224438223,0.0,1.0,-0.0026874330224438223,2.975939982638172,0.002008032128514081
2021-08-11,-0.01863209898983007,0.0,1.0,-0.01863209898983007,2.957307883648342,-0.003033093213453908
2021-08-12,-0.027424792645690824,0.0,1.0,-0.027424792645690824,2.9298830910026514,-0.006655076872928767
2021-08-13,-0.0013726848959221445,0.0,1.0,-0.0013726848959221445,2.9285104061067293,0.005988678935710645
2021-08-16,0.0035475857786058406,0.0,1.0,0.0035475857786058406,2.932057991885335,-0.0005708383168423481
2021-08-17,-0.017009048991281753,0.0,1.0,-0.017009048991281753,2.915048942894053,-0.004134142029537435
2021-08-18,-0.02164648346530037,0.0,1.0,-0.02164648346530037,2.893402459428753,-0.0026491874914651437
2021-08-19,-0.04236206567934332,0.0,1.0,-0.04236206567934332,2.8510403937494098,-0.013582342954159499
2021-08-20,0.03821586306221704,0.0005,0.0,0.03771586306221704,2.888756256811627,0.013436233412914333
2021-08-23,0.0,0.0,0.0,0.0,2.888756256811627,0.01024489125075334
2021-08-24,0.0,0.0005,1.0,-0.0005,2.888256256811627,0.01366594360086748
2021-08-25,0.0053593147975587695,0.0,1.0,0.0053593147975587695,2.8936155716091854,0.0021132035095228208
2021-08-26,0.0010603442722595152,0.0,1.0,0.0010603442722595152,2.894675915881445,-0.0018952032672235886
2021-08-27,0.00024539396015144576,0.0,1.0,0.00024539396015144576,2.8949213098415965,-0.002273213521608919
2021-08-30,0.04845786080246853,0.0,1.0,0.04845786080246853,2.9433791706440653,0.010132146782105389
2021-08-31,0.01475307212828481,0.0,1.0,0.01475307212828481,2.9581322427723498,0.009712087037282657
2021-09-01,-0.004035367344713072,0.0,1.0,-0.004035367344713072,2.954096875427637,0.0013928674673464592
2021-09-02,-0.006077478797897996,0.0,1.0,-0.006077478797897996,2.9480193966297388,0.0024406886416123985
2021-09-03,-0.013888150102654097,0.0,1.0,-0.013888150102654097,2.934131246527085,-0.007199518286776452
2021-09-07,0.02398062328471374,0.0,1.0,0.02398062328471374,2.9581118698117983,0.006486999630821
2021-09-08,-0.013495684000186196,0.001,1.0,-0.014495684000186197,2.943616185811612,0.0006549989520017174
2021-09-09,-0.007114624505928936,0.0,1.0,-0.007114624505928936,2.936501561305683,-0.002408818369858401
2021-09-10,0.0018445322793148955,0.0,1.0,0.0018445322793148955,2.9383460935849977,0.0005774126663342649
2021-09-13,-0.017918313570487475,0.0,1.0,-0.017918313570487475,2.9204277800145104,-0.00590194895469931
2021-09-14,-0.008695652173912998,0.0,1.0,-0.008695652173912998,2.9117321278405974,-0.002955301071296601
2021-09-15,-0.016337285902503412,0.0,1.0,-0.016337285902503412,2.895394841938094,-0.005637008415815381
2021-09-16,0.007114624505928936,0.0,1.0,0.007114624505928936,2.902509466444023,0.0025284113592207724
2021-09-17,0.008959156785243644,0.0,1.0,0.008959156785243644,2.9114686232292666,0.003026441541892355
2021-09-20,-0.07588932806324099,0.0,1.0,-0.07588932806324099,2.835579295166026,-0.027314594251230728
2021-09-21,0.0,0.0,1.0,0.0,2.835579295166026,0.00021768707482983096
2021-09-22,-0.0034255599472991453,0.0005,0.0,-0.003925559947299146,2.8316537352187265,-0.0013330431470700566
2021-09-23,0.0,0.0,0.0,0.0,2.8316537352187265,0.00999754828516175
2021-09-24,0.0,0.0,0.0,0.0,2.8316537352187265,-0.00029668788434566995
2021-09-27,0.0,0.0005,1.0,-0.0005,2.8311537352187264,-0.001214083367057861
2021-09-28,-0.034823731728289,0.0,1.0,-0.034823731728289,2.7963300034904375,-0.01223662884927057
2021-09-29,-0.05030094582975057,0.0,1.0,-0.05030094582975057,2.746029057660687,-0.012306177701206011
2021-09-30,-0.03224419604471195,0.0,1.0,-0.03224419604471195,2.7137848616159754,-0.0005537558490461558
2021-10-01,-0.012037833190025844,0.0,1.0,-0.012037833190025844,2.7017470284259493,-0.0065656425741751345
2021-10-04,-0.025580395528804766,0.0,1.0,-0.025580395528804766,2.6761666328971447,-0.00022308979364205062
2021-10-05,-0.036758383490971644,0.0,1.0,-0.036758383490971644,2.6394082494061726,-0.01341626687493025
2021-10-06,-0.006018916595012922,0.0,1.0,-0.006018916595012922,2.63338933281116,0.0010460546775608037
2021-10-07,0.06900257953568359,0.0,1.0,0.06900257953568359,2.702391912346844,0.02462720289200182
2021-10-08,0.00795356835769556,0.0,1.0,0.00795356835769556,2.710345480704539,0.0035281146637264893
2021-10-11,-0.04600171969045573,0.0005,0.0,-0.04650171969045573,2.6638437610140833,-0.012359920896506282
2021-10-12,0.0,0.0,0.0,0.0,2.6638437610140833,0.0008343066911395969
2021-10-13,0.0,0.0,0.0,0.0,2.6638437610140833,-0.0010281204846059877
2021-10-14,0.0,0.0,0.0,0.0,2.6638437610140833,0.011626936663792442
2021-10-15,0.0,0.0,0.0,0.0,2.6638437610140833,0.011520800681899424
2021-10-18,0.0,0.0,0.0,0.0,2.6638437610140833,-0.0007339349787973681
2021-10-19,0.0,0.0005,1.0,-0.0005,2.663343761014083,0.016702483610347985
2021-10-20,0.020480230170073735,0.0,1.0,0.020480230170073735,2.6838239911841573,0.005859531772575144
2021-10-21,-0.016510580578932964,0.0,1.0,-0.016510580578932964,2.667313410605224,-0.004734798106080684
2021-10-22,0.024745328897188598,0.0,1.0,0.024745328897188598,2.6920587395024125,0.004864229206756443
2021-10-25,-0.004485221819737726,0.0,1.0,-0.004485221819737726,2.687573517682675,-0.001117080695781758
2021-10-26,0.03532939453781584,0.0,1.0,0.03532939453781584,2.7229029122204906,0.012434764085632155
2021-10-27,-0.023455115480416386,0.0,1.0,-0.023455115480416386,2.6994477967400745,-0.0017094916234910995
2021-10-28,0.028457619989124147,0.0,1.0,0.028457619989124147,2.7279054167291985,0.006243743084461739
2021-10-29,-0.002436058057235515,0.0,1.0,-0.002436058057235515,2.725469358671963,-0.0023301479251210955
2021-11-01,0.0444797332155485,0.0,1.0,0.0444797332155485,2.7699490918875114,0.014433422558127296
2021-11-02,0.02439524370968324,0.001,1.0,0.02339524370968324,2.7933443355971947,0.0006208609271523002
2021-11-03,0.03321959052589329,0.0,1.0,0.03321959052589329,2.8265639261230877,0.00710961737331961
2021-11-04,0.053103219783993426,0.0,1.0,0.053103219783993426,2.8796671459070815,0.012655628289051535
2021-11-05,0.0689252392951976,0.0,1.0,0.0689252392951976,2.9485923852022786,0.014094504157371679
2021-11-08,0.014393987027999681,0.0,1.0,0.014393987027999681,2.9629863722302785,-0.0036746325367463806
2021-11-09,0.034121633059737894,0.0,1.0,0.034121633059737894,2.9971080052900163,0.0014802920440575296
2021-11-10,-0.07968929108646552,0.0,1.0,-0.07968929108646552,2.917418714203551,-0.016760196412466177
2021-11-11,0.006852379409246774,0.0,1.0,0.006852379409246774,2.9242710936127976,0.0002547965449588574
2021-11-12,0.01197806077783642,0.0,1.0,0.01197806077783642,2.9362491543906337,-0.0020378531217363216
2021-11-15,0.04159673620213489,0.0,1.0,0.04159673620213489,2.9778458905927687,0.010567424764530209
2021-11-16,-0.0320442750528408,0.0005,0.0,-0.0325442750528408,2.945301615539928,-0.0051779444823318865
2021-11-17,0.0,0.0005,1.0,-0.0005,2.944801615539928,0.00987660590057371
2021-11-18,0.02149527186761238,0.0,1.0,0.02149527186761238,2.96629688740754,0.004978001257071041
2021-11-19,0.013990436277670257,0.0,1.0,0.013990436277670257,2.9802873236852108,0.009256247967377895
2021-11-22,0.02111970771545246,0.0,1.0,0.02111970771545246,3.001407031400663,0.005304513794214483
2021-11-23,-0.06475983236621542,0.0,1.0,-0.06475983236621542,2.9366471990344474,-0.018393865423971145
2021-11-24,-0.02611433483773908,0.0,1.0,-0.02611433483773908,2.9105328641967083,-0.007987742081334348
2021-11-26,0.005206855791962225,0.0,1.0,0.005206855791962225,2.9157397199886708,0.0029878712683260034
2021-11-29,0.004666344294003812,0.0,1.0,0.004666344294003812,2.920406064282674,-0.0005554012774230399
2021-11-30,0.035510960670535184,0.0,1.0,0.035510960670535184,2.9559170249532096,0.0071989694106948665
2021-12-01,-0.00039436922415645326,0.0,1.0,-0.00039436922415645326,2.9555226557290535,-0.0011536339469329082
2021-12-02,-0.09332043842682144,0.0005,0.0,-0.09382043842682145,2.8617022173022315,-0.03133473937933107
2021-12-03,0.0,0.0,0.0,0.0,2.8617022173022315,0.014282011404872952
2021-12-06,0.0,0.0005,1.0,-0.0005,2.861202217302232,-0.0196263831744653
2021-12-07,0.07573477280051549,0.0,1.0,0.07573477280051549,2.9369369901027476,0.024502776112399927
2021-12-08,0.06719142765066084,0.0,1.0,0.06719142765066084,3.004128417753408,0.013077882095514415
2021-12-09,-0.024170157911698353,0.0,1.0,-0.024170157911698353,2.97995825984171,0.00045206821207033343
2021-12-10,0.0004205607476635444,0.0,1.0,0.0004205607476635444,2.9803788205893733,-0.004342914522404984
2021-12-13,-0.023084112149532834,0.0,1.0,-0.023084112149532834,2.95729470843984,0.0034794009379255364
2021-12-14,-0.12928617466967446,0.0,1.0,-0.12928617466967446,2.8280085337701655,-0.026884422110552753
2021-12-15,0.029648727038350035,0.0,1.0,0.029648727038350035,2.857657260808516,0.0017557449005938253
2021-12-16,0.11553335481791815,0.0,1.0,0.11553335481791815,2.973190615626434,0.025929171606783763
2021-12-17,-0.18804382855301321,0.0,1.0,-0.18804382855301321,2.785146787073421,-0.0370063310220079
2021-12-20,-0.01933612632935873,0.0005,0.0,-0.01983612632935873,2.765310660744062,-0.009770159922777966
2021-12-21,0.0,0.0,0.0,0.0,2.765310660744062,0.011816157970308216
2021-12-22,0.0,0.0005,1.0,-0.0005,2.764810660744062,0.012654602265329995
2021-12-23,0.04933325322633014,0.0,1.0,0.04933325322633014,2.8141439139703923,0.013884960530714086
2021-12-27,0.03264584995656529,0.0,1.0,0.03264584995656529,2.8467897639269575,0.009992138165402897
2021-12-28,0.07243358560180857,0.0,1.0,0.07243358560180857,2.9192233495287665,0.015442561205273098
2021-12-29,-0.040268007306746234,0.0,1.0,-0.040268007306746234,2.87895534222202,-0.006552917903066224
2021-12-30,-0.0011591785136557276,0.0,1.0,-0.0011591785136557276,2.877796163708364,-0.001045426260112059
2021-12-31,-0.021219254650972817,0.0,1.0,-0.021219254650972817,2.8565769090573916,-0.004161164129270034
2022-01-03,0.0002306505580262166,0.0,1.0,0.0002306505580262166,2.856807559615418,-0.0015262973527498946
2022-01-04,0.04110703214663862,0.0,1.0,0.04110703214663862,2.8979145917620563,0.007993985716075569
2022-01-05,-0.05428408618141849,0.0,1.0,-0.05428408618141849,2.843630505580638,-0.018645584725537012
2022-01-06,-0.09336084816856052,0.0005,0.0,-0.09386084816856052,2.7497696574120774,-0.031210416983330824
2022-01-07,0.0,0.0,0.0,0.0,2.7497696574120774,0.00421003085612659
2022-01-10,0.0,0.0,0.0,0.0,2.7497696574120774,-0.02398250136708069
2022-01-11,0.0,0.0,0.0,0.0,2.7497696574120774,0.012099140920975415
2022-01-12,0.0,0.0,0.0,0.0,2.7497696574120774,0.02400126530558433
2022-01-13,0.0,0.0,0.0,0.0,2.7497696574120774,0.0007980229624671153
2022-01-14,0.0,0.0,0.0,0.0,2.7497696574120774,-0.03523934459963474
2022-01-18,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0027461540512436766
2022-01-19,0.0,0.0,0.0,0.0,2.7497696574120774,-0.005052935514918255
2022-01-20,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0063415289533789165
2022-01-21,0.0,0.0,0.0,0.0,2.7497696574120774,-0.02790773141512748
2022-01-24,0.0,0.0,0.0,0.0,2.7497696574120774,-0.03773611149748257
2022-01-25,0.0,0.0,0.0,0.0,2.7497696574120774,0.002211589887396892
2022-01-26,0.0,0.0,0.0,0.0,2.7497696574120774,0.017999826924741225
2022-01-27,0.0,0.0,0.0,0.0,2.7497696574120774,-0.009945878552605647
2022-01-28,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0182312535775615
2022-01-31,0.0,0.0,0.0,0.0,2.7497696574120774,0.029647552692184442
2022-02-01,0.0,0.0,0.0,0.0,2.7497696574120774,0.0317950169875425
2022-02-02,0.0,0.0,0.0,0.0,2.7497696574120774,0.014625579672365108
2022-02-03,0.0,0.0,0.0,0.0,2.7497696574120774,-0.030371051492860235
2022-02-04,0.0,0.0,0.0,0.0,2.7497696574120774,-0.012411792597551097
2022-02-07,0.0,0.0,0.0,0.0,2.7497696574120774,0.01282196113872569
2022-02-08,0.0,0.0,0.0,0.0,2.7497696574120774,-0.012994255758184248
2022-02-09,0.0,0.0,0.0,0.0,2.7497696574120774,0.027686744264888707
2022-02-10,0.0,0.0,0.0,0.0,2.7497696574120774,-0.011656036947437887
2022-02-11,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0030318202047173726
2022-02-14,0.0,0.0,0.0,0.0,2.7497696574120774,-0.03331194375470803
2022-02-15,0.0,0.0,0.0,0.0,2.7497696574120774,0.018528673266183793
2022-02-16,0.0,0.0,0.0,0.0,2.7497696574120774,0.002578561106231003
2022-02-17,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0030523995251822145
2022-02-18,0.0,0.0,0.0,0.0,2.7497696574120774,-0.01794522878040483
2022-02-22,0.0,0.0,0.0,0.0,2.7497696574120774,-0.022863081319823397
2022-02-23,0.0,0.0,0.0,0.0,2.7497696574120774,0.008360660580814638
2022-02-24,0.0,0.0,0.0,0.0,2.7497696574120774,-0.06586194773233334
2022-02-25,0.0,0.0,0.0,0.0,2.7497696574120774,0.07047421904403461
2022-02-28,0.0,0.0,0.0,0.0,2.7497696574120774,0.0035158653423572606
2022-03-01,0.0,0.0,0.0,0.0,2.7497696574120774,0.009459577822545251
2022-03-02,0.0,0.0,0.0,0.0,2.7497696574120774,-0.007722342733188725
2022-03-03,0.0,0.0,0.0,0.0,2.7497696574120774,0.01996618864404809
2022-03-04,0.0,0.0,0.0,0.0,2.7497696574120774,-0.02883433829623072
2022-03-07,0.0,0.0,0.0,0.0,2.7497696574120774,-0.007503531073446146
2022-03-08,0.0,0.0,0.0,0.0,2.7497696574120774,-0.039254054374573855
2022-03-09,0.0,0.0,0.0,0.0,2.7497696574120774,0.023761765159697523
2022-03-10,0.0,0.0,0.0,0.0,2.7497696574120774,-0.00280331574981163
2022-03-11,0.0,0.0,0.0,0.0,2.7497696574120774,0.010579771476936006
2022-03-14,0.0,0.0,0.0,0.0,2.7497696574120774,-0.0334709260588657
2022-03-15,0.0,0.0,0.0,0.0,2.7497696574120774,-0.006963141769566472
2022-03-16,0.0,0.0,0.0,0.0,2.7497696574120774,0.03518449264522561
2022-03-17,0.0,0.0,0.0,0.0,2.7497696574120774,0.018665141343288116
2022-03-18,0.0,0.0,0.0,0.0,2.7497696574120774,0.01291485651801283
2022-03-21,0.0,0.0,0.0,0.0,2.7497696574120774,0.02176576997140689
2022-03-22,0.0,0.0,0.0,0.0,2.7497696574120774,0.0011136493432324368
2022-03-23,0.0,0.0005,1.0,-0.0005,2.7492696574120776,0.009754984454776183
2022-03-24,-0.010058418767719256,0.0,1.0,-0.010058418767719256,2.739211238644358,-0.0005932035818196901
2022-03-25,0.07900745207665909,0.0,1.0,0.07900745207665909,2.818218690721017,0.016365178066704233
2022-03-28,-0.012431828271744123,0.0,1.0,-0.012431828271744123,2.8057868624492732,-0.0006952362412747659
2022-03-29,0.08945223124435062,0.0,1.0,0.08945223124435062,2.8952390936936236,0.02660433016085051
2022-03-30,-0.00022159761984363673,0.0,1.0,-0.00022159761984363673,2.89501749607378,0.0010165356465166031
2022-03-31,-0.054324351903112376,0.0,1.0,-0.054324351903112376,2.8406931441706673,-0.005510798185633936
2022-04-01,-0.04859546326467361,0.0,1.0,-0.04859546326467361,2.792097680905994,-0.012062956104999523
2022-04-04,-0.03287911849837532,0.0,1.0,-0.03287911849837532,2.759218562407619,-0.0002756263609051679
2022-04-05,0.028982360524858957,0.0,1.0,0.028982360524858957,2.788200922932478,0.014060819938794156
2022-04-06,-0.1360032546674475,0.0005,0.0,-0.1365032546674475,2.65169766826503,-0.033060547565319065
2022-04-07,0.0,0.0,0.0,0.0,2.65169766826503,-0.009588078166736902
2022-04-08,0.0,0.0,0.0,0.0,2.65169766826503,0.00022711787417661888
2022-04-11,0.0,0.0,0.0,0.0,2.65169766826503,-0.02131584922797458
2022-04-12,0.0,0.0,0.0,0.0,2.65169766826503,0.0027551405121661876
2022-04-13,0.0,0.0,0.0,0.0,2.65169766826503,-0.017237390097177174
2022-04-14,0.0,0.0,0.0,0.0,2.65169766826503,0.019540906415538517
2022-04-18,0.0,0.0,0.0,0.0,2.65169766826503,-0.026238309664010973
2022-04-19,0.0,0.0,0.0,0.0,2.65169766826503,0.002015710686230854
2022-04-20,0.0,0.0,0.0,0.0,2.65169766826503,0.026802354820578023
2022-04-21,0.0,0.0,0.0,0.0,2.65169766826503,-0.005474084531389534
2022-04-22,0.0,0.0,0.0,0.0,2.65169766826503,-0.03151887366377937
2022-04-25,0.0,0.0,0.0,0.0,2.65169766826503,-0.03164727348867813
2022-04-26,0.0,0.0,0.0,0.0,2.65169766826503,0.011552837240910607
2022-04-27,0.0,0.0,0.0,0.0,2.65169766826503,-0.031239502855223478
2022-04-28,0.0,0.0,0.0,0.0,2.65169766826503,0.01453158491993456
2022-04-29,0.0,0.0,0.0,0.0,2.65169766826503,0.005748019263632109
2022-05-02,0.0,0.0,0.0,0.0,2.65169766826503,-0.03358047574915046
2022-05-03,0.0,0.0,0.0,0.0,2.65169766826503,0.018124860147683997
2022-05-04,0.0,0.0,0.0,0.0,2.65169766826503,0.002543171114599785
2022-05-05,0.0,0.0,0.0,0.0,2.65169766826503,0.018352071654505142
2022-05-06,0.0,0.0,0.0,0.0,2.65169766826503,-0.043730971491835136
2022-05-09,0.0,0.0,0.0,0.0,2.65169766826503,-0.02402315484804618
2022-05-10,0.0,0.0,0.0,0.0,2.65169766826503,0.003393963358376162
2022-05-11,0.0,0.0,0.0,0.0,2.65169766826503,-0.019933663919083133
2022-05-12,0.0,0.0,0.0,0.0,2.65169766826503,-0.03682482240986462
2022-05-13,0.0,0.0,0.0,0.0,2.65169766826503,0.02877022090798409
2022-05-16,0.0,0.0,0.0,0.0,2.65169766826503,0.014980386852427863
2022-05-17,0.0,0.0,0.0,0.0,2.65169766826503,0.014326170248209369
2022-05-18,0.0,0.0,0.0,0.0,2.65169766826503,-0.009558219740515628
2022-05-19,0.0,0.0,0.0,0.0,2.65169766826503,-0.04062479273064934
2022-05-20,0.0,0.0,0.0,0.0,2.65169766826503,0.013273877424038183
2022-05-23,0.0,0.0,0.0,0.0,2.65169766826503,-0.011530720158291485
2022-05-24,0.0,0.0,0.0,0.0,2.65169766826503,-0.005608283002588421
