date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2021-04-26,0.03267973856209146,0.0,1.0,0.03267973856209146,2.0333892331838443,0.0113741253535804
2021-04-27,0.019607843137255002,0.0,1.0,0.019607843137255002,2.052997076321099,0.00665351664851177
2021-04-28,-0.018881626724763966,0.0,1.0,-0.018881626724763966,2.034115449596335,-0.006200099435556994
2021-04-29,0.022512708787218498,0.0,1.0,0.022512708787218498,2.0566281583835537,0.007533621729790108
2021-04-30,-0.04175744371822798,0.0,1.0,-0.04175744371822798,2.0148707146653257,-0.013640213803779555
2021-05-03,0.013435003631082099,0.0005,0.0,0.012935003631082099,2.027805718296408,0.004530648504589951
2021-05-04,0.0,0.0,0.0,0.0,2.027805718296408,-0.016714323615246385
2021-05-05,0.0,0.0,0.0,0.0,2.027805718296408,-0.003927329415997161
2021-05-06,0.0,0.0,0.0,0.0,2.027805718296408,-0.010504138449962452
2021-05-07,0.0,0.0,0.0,0.0,2.027805718296408,0.01706411972259403
2021-05-10,0.0,0.0,0.0,0.0,2.027805718296408,-0.004755211292879258
2021-05-11,0.0,0.0,0.0,0.0,2.027805718296408,-0.03930524670953783
2021-05-12,0.0,0.0,0.0,0.0,2.027805718296408,0.0016578041914294683
2021-05-13,0.0,0.0,0.0,0.0,2.027805718296408,-0.0009680542110358514
2021-05-14,0.0,0.0,0.0,0.0,2.027805718296408,0.008377094273568364
2021-05-17,0.0,0.0,0.0,0.0,2.027805718296408,0.006292622442653384
2021-05-18,0.0,0.0,0.0,0.0,2.027805718296408,0.0023411268213042735
2021-05-19,0.0,0.0,0.0,0.0,2.027805718296408,-0.026829343249638815
2021-05-20,0.0,0.0,0.0,0.0,2.027805718296408,0.023558390702962173
2021-05-21,0.0,0.0,0.0,0.0,2.027805718296408,0.019498951005800347
2021-05-24,0.0,0.0,0.0,0.0,2.027805718296408,-0.0032381067667351937
2021-05-25,0.0,0.0,0.0,0.0,2.027805718296408,0.014269666332695774
2021-05-26,0.0,0.0,0.0,0.0,2.027805718296408,-0.0012272876941957778
2021-05-27,0.0,0.0,0.0,0.0,2.027805718296408,2.9970628783848596e-05
2021-05-28,0.0,0.0,0.0,0.0,2.027805718296408,0.001348637875745462
2021-06-01,0.0,0.0,0.0,0.0,2.027805718296408,0.003531665269962847
2021-06-02,0.0,0.0,0.0,0.0,2.027805718296408,-0.0061139278258276475
2021-06-03,0.0,0.0,0.0,0.0,2.027805718296408,-0.008102025506376509
2021-06-04,0.0,0.0,0.0,0.0,2.027805718296408,0.003932839207381633
2021-06-07,0.0,0.0,0.0,0.0,2.027805718296408,0.009642910953744144
2021-06-08,0.0,0.0,0.0,0.0,2.027805718296408,0.009983584539620782
2021-06-09,0.0,0.0,0.0,0.0,2.027805718296408,-0.0006649034412445909
2021-06-10,0.0,0.0,0.0,0.0,2.027805718296408,-0.002897950734837562
2021-06-11,0.0,0.0,0.0,0.0,2.027805718296408,0.009401227794418654
2021-06-14,0.0,0.0,0.0,0.0,2.027805718296408,0.0038782465624631612
2021-06-15,0.0,0.0,0.0,0.0,2.027805718296408,0.007228986185904951
2021-06-16,0.0,0.0,0.0,0.0,2.027805718296408,-0.004097050704634508
2021-06-17,0.0,0.0,0.0,0.0,2.027805718296408,-0.008081927992063864
2021-06-18,0.0,0.0,0.0,0.0,2.027805718296408,0.010765655793158135
2021-06-21,0.0,0.0,0.0,0.0,2.027805718296408,-0.003492128161103447
2021-06-22,0.0,0.0,0.0,0.0,2.027805718296408,0.005022924393306649
2021-06-23,0.0,0.0,0.0,0.0,2.027805718296408,0.009763184657852753
2021-06-24,0.0,0.0,0.0,0.0,2.027805718296408,0.006388305372507341
2021-06-25,0.0,0.0,0.0,0.0,2.027805718296408,0.002115917993881
2021-06-28,0.0,0.0,0.0,0.0,2.027805718296408,0.0008845264929948637
2021-06-29,0.0,0.0,0.0,0.0,2.027805718296408,0.007839671589030095
2021-06-30,0.0,0.0,0.0,0.0,2.027805718296408,0.0036771985404351337
2021-07-01,0.0,0.0,0.0,0.0,2.027805718296408,-0.0021418707550093785
2021-07-02,0.0,0.0005,1.0,-0.0005,2.027305718296408,0.006919535685034006
2021-07-06,0.012035654191991218,0.0,1.0,0.012035654191991218,2.039341372488399,0.007685403343431041
2021-07-07,0.015796331166143082,0.0,1.0,0.015796331166143082,2.055137703654542,0.008879363135333662
2021-07-08,-0.08929152267918791,0.0,1.0,-0.08929152267918791,1.9658461809753542,-0.01851289833080416
2021-07-09,0.02913556983980746,0.0,1.0,0.02913556983980746,1.9949817508151617,0.006830831506156265
2021-07-12,0.04085427725675975,0.0,1.0,0.04085427725675975,2.0358360280719214,0.011949632855906334
2021-07-13,0.0050056303535868435,0.0,1.0,0.0050056303535868435,2.0408416584255082,-0.0011587805214512414
2021-07-14,0.021100530832446736,0.0,1.0,0.021100530832446736,2.0619421892579552,0.00773416567687768
2021-07-15,-0.027945270075775578,0.0,1.0,-0.027945270075775578,2.0339969191821794,-0.005125674971904748
2021-07-16,-0.027257717282003577,0.0,1.0,-0.027257717282003577,2.0067392019001757,-0.004270443024024573
2021-07-19,-0.08676386662396511,0.0005,0.0,-0.08726386662396511,1.9194753352762106,-0.020364682770260933
2021-07-20,0.0,0.0,0.0,0.0,1.9194753352762106,0.004462646518853308
2021-07-21,0.0,0.0,0.0,0.0,1.9194753352762106,0.007648398616539653
2021-07-22,0.0,0.0,0.0,0.0,1.9194753352762106,0.009543742151527645
2021-07-23,0.0,0.0005,1.0,-0.0005,1.9189753352762107,0.00978522265527837
2021-07-26,0.00027170939475983265,0.0,1.0,0.00027170939475983265,1.9192470446709704,0.005967534422818943
2021-07-27,0.00561392039694131,0.0,1.0,0.00561392039694131,1.9248609650679118,0.001986448610846514
2021-07-28,-0.026329146544003763,0.0,1.0,-0.026329146544003763,1.898531818523908,-0.007115311498560706
2021-07-29,0.018968893519136464,0.0,1.0,0.018968893519136464,1.9175007120430445,-0.0009573304157549645
2021-07-30,-4.4568065871936416e-05,0.0,1.0,-4.4568065871936416e-05,1.9174561439771725,-0.007693360711841235
2021-08-02,0.0520375650095897,0.0,1.0,0.0520375650095897,1.9694937089867621,0.0106224478534378
2021-08-03,-0.002978161357849103,0.0,1.0,-0.002978161357849103,1.9665155476289131,-0.0027573780337984966
2021-08-04,0.01666929002273916,0.0,1.0,0.01666929002273916,1.9831848376516523,0.004079062636881403
2021-08-05,0.029875641327221085,0.0,1.0,0.029875641327221085,2.0130604789788733,0.00384437113177194
2021-08-06,-0.021383758005402962,0.001,1.0,-0.022383758005402963,1.9906767209734704,0.0005160519311206979
2021-08-09,0.006590118183436059,0.0,1.0,0.006590118183436059,1.9972668391569064,0.0004071992833292182
2021-08-10,-0.0026874330224438223,0.0,1.0,-0.0026874330224438223,1.9945794061344626,0.002008032128514081
2021-08-11,-0.01863209898983007,0.0,1.0,-0.01863209898983007,1.9759473071446325,-0.003033093213453908
2021-08-12,-0.027424792645690824,0.0,1.0,-0.027424792645690824,1.9485225144989418,-0.006655076872928767
2021-08-13,-0.0013726848959221445,0.0,1.0,-0.0013726848959221445,1.9471498296030196,0.005988678935710645
2021-08-16,0.0035475857786058406,0.0,1.0,0.0035475857786058406,1.9506974153816254,-0.0005708383168423481
2021-08-17,-0.017009048991281753,0.0,1.0,-0.017009048991281753,1.9336883663903435,-0.004134142029537435
2021-08-18,-0.02164648346530037,0.0,1.0,-0.02164648346530037,1.9120418829250432,-0.0026491874914651437
2021-08-19,-0.04236206567934332,0.0,1.0,-0.04236206567934332,1.8696798172456999,-0.013582342954159499
2021-08-20,0.03821586306221704,0.0005,0.0,0.03771586306221704,1.9073956803079168,0.013436233412914333
2021-08-23,0.0,0.0,0.0,0.0,1.9073956803079168,0.01024489125075334
2021-08-24,0.0,0.0005,1.0,-0.0005,1.9068956803079171,0.01366594360086748
2021-08-25,0.0053593147975587695,0.0,1.0,0.0053593147975587695,1.9122549951054757,0.0021132035095228208
2021-08-26,0.0010603442722595152,0.0,1.0,0.0010603442722595152,1.9133153393777353,-0.0018952032672235886
2021-08-27,0.00024539396015144576,0.0,1.0,0.00024539396015144576,1.9135607333378868,-0.002273213521608919
2021-08-30,0.04845786080246853,0.0,1.0,0.04845786080246853,1.9620185941403552,0.010132146782105389
2021-08-31,0.01475307212828481,0.0,1.0,0.01475307212828481,1.97677166626864,0.009712087037282657
2021-09-01,-0.004035367344713072,0.0,1.0,-0.004035367344713072,1.972736298923927,0.0013928674673464592
2021-09-02,-0.006077478797897996,0.0,1.0,-0.006077478797897996,1.966658820126029,0.0024406886416123985
2021-09-03,-0.013888150102654097,0.0,1.0,-0.013888150102654097,1.952770670023375,-0.007199518286776452
2021-09-07,0.02398062328471374,0.0,1.0,0.02398062328471374,1.9767512933080886,0.006486999630821
2021-09-08,-0.013495684000186196,0.001,1.0,-0.014495684000186197,1.9622556093079024,0.0006549989520017174
2021-09-09,-0.007114624505928936,0.0,1.0,-0.007114624505928936,1.9551409848019734,-0.002408818369858401
2021-09-10,0.0018445322793148955,0.0,1.0,0.0018445322793148955,1.9569855170812884,0.0005774126663342649
2021-09-13,-0.017918313570487475,0.0,1.0,-0.017918313570487475,1.939067203510801,-0.00590194895469931
2021-09-14,-0.008695652173912998,0.0,1.0,-0.008695652173912998,1.930371551336888,-0.002955301071296601
2021-09-15,-0.016337285902503412,0.0,1.0,-0.016337285902503412,1.9140342654343847,-0.005637008415815381
2021-09-16,0.007114624505928936,0.0,1.0,0.007114624505928936,1.9211488899403135,0.0025284113592207724
2021-09-17,0.008959156785243644,0.0,1.0,0.008959156785243644,1.9301080467255571,0.003026441541892355
2021-09-20,-0.07588932806324099,0.0,1.0,-0.07588932806324099,1.8542187186623162,-0.027314594251230728
2021-09-21,0.0,0.0,1.0,0.0,1.8542187186623162,0.00021768707482983096
2021-09-22,-0.0034255599472991453,0.0005,0.0,-0.003925559947299146,1.8502931587150169,-0.0013330431470700566
2021-09-23,0.0,0.0,0.0,0.0,1.8502931587150169,0.00999754828516175
2021-09-24,0.0,0.0,0.0,0.0,1.8502931587150169,-0.00029668788434566995
2021-09-27,0.0,0.0,0.0,0.0,1.8502931587150169,-0.001214083367057861
2021-09-28,0.0,0.0,0.0,0.0,1.8502931587150169,-0.01223662884927057
2021-09-29,0.0,0.0,0.0,0.0,1.8502931587150169,-0.012306177701206011
2021-09-30,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0005537558490461558
2021-10-01,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0065656425741751345
2021-10-04,0.0,0.0,0.0,0.0,1.8502931587150169,-0.00022308979364205062
2021-10-05,0.0,0.0,0.0,0.0,1.8502931587150169,-0.01341626687493025
2021-10-06,0.0,0.0,0.0,0.0,1.8502931587150169,0.0010460546775608037
2021-10-07,0.0,0.0,0.0,0.0,1.8502931587150169,0.02462720289200182
2021-10-08,0.0,0.0,0.0,0.0,1.8502931587150169,0.0035281146637264893
2021-10-11,0.0,0.0,0.0,0.0,1.8502931587150169,-0.012359920896506282
2021-10-12,0.0,0.0,0.0,0.0,1.8502931587150169,0.0008343066911395969
2021-10-13,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0010281204846059877
2021-10-14,0.0,0.0,0.0,0.0,1.8502931587150169,0.011626936663792442
2021-10-15,0.0,0.0,0.0,0.0,1.8502931587150169,0.011520800681899424
2021-10-18,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0007339349787973681
2021-10-19,0.0,0.0,0.0,0.0,1.8502931587150169,0.016702483610347985
2021-10-20,0.0,0.0,0.0,0.0,1.8502931587150169,0.005859531772575144
2021-10-21,0.0,0.0,0.0,0.0,1.8502931587150169,-0.004734798106080684
2021-10-22,0.0,0.0,0.0,0.0,1.8502931587150169,0.004864229206756443
2021-10-25,0.0,0.0,0.0,0.0,1.8502931587150169,-0.001117080695781758
2021-10-26,0.0,0.0,0.0,0.0,1.8502931587150169,0.012434764085632155
2021-10-27,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0017094916234910995
2021-10-28,0.0,0.0,0.0,0.0,1.8502931587150169,0.006243743084461739
2021-10-29,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0023301479251210955
2021-11-01,0.0,0.0,0.0,0.0,1.8502931587150169,0.014433422558127296
2021-11-02,0.0,0.0,0.0,0.0,1.8502931587150169,0.0006208609271523002
2021-11-03,0.0,0.0,0.0,0.0,1.8502931587150169,0.00710961737331961
2021-11-04,0.0,0.0,0.0,0.0,1.8502931587150169,0.012655628289051535
2021-11-05,0.0,0.0,0.0,0.0,1.8502931587150169,0.014094504157371679
2021-11-08,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0036746325367463806
2021-11-09,0.0,0.0,0.0,0.0,1.8502931587150169,0.0014802920440575296
2021-11-10,0.0,0.0,0.0,0.0,1.8502931587150169,-0.016760196412466177
2021-11-11,0.0,0.0,0.0,0.0,1.8502931587150169,0.0002547965449588574
2021-11-12,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0020378531217363216
2021-11-15,0.0,0.0,0.0,0.0,1.8502931587150169,0.010567424764530209
2021-11-16,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0051779444823318865
2021-11-17,0.0,0.0,0.0,0.0,1.8502931587150169,0.00987660590057371
2021-11-18,0.0,0.0,0.0,0.0,1.8502931587150169,0.004978001257071041
2021-11-19,0.0,0.0,0.0,0.0,1.8502931587150169,0.009256247967377895
2021-11-22,0.0,0.0,0.0,0.0,1.8502931587150169,0.005304513794214483
2021-11-23,0.0,0.0,0.0,0.0,1.8502931587150169,-0.018393865423971145
2021-11-24,0.0,0.0,0.0,0.0,1.8502931587150169,-0.007987742081334348
2021-11-26,0.0,0.0,0.0,0.0,1.8502931587150169,0.0029878712683260034
2021-11-29,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0005554012774230399
2021-11-30,0.0,0.0,0.0,0.0,1.8502931587150169,0.0071989694106948665
2021-12-01,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0011536339469329082
2021-12-02,0.0,0.0,0.0,0.0,1.8502931587150169,-0.03133473937933107
2021-12-03,0.0,0.0,0.0,0.0,1.8502931587150169,0.014282011404872952
2021-12-06,0.0,0.0,0.0,0.0,1.8502931587150169,-0.0196263831744653
2021-12-07,0.0,0.0,0.0,0.0,1.8502931587150169,0.024502776112399927
2021-12-08,0.0,0.0,0.0,0.0,1.8502931587150169,0.013077882095514415
2021-12-09,0.0,0.0,0.0,0.0,1.8502931587150169,0.00045206821207033343
2021-12-10,0.0,0.0,0.0,0.0,1.8502931587150169,-0.004342914522404984
2021-12-13,0.0,0.0005,1.0,-0.0005,1.8497931587150171,0.0034794009379255364
2021-12-14,-0.09886130158354756,0.0,1.0,-0.09886130158354756,1.7509318571314694,-0.026884422110552753
2021-12-15,0.016032499895295885,0.0,1.0,0.016032499895295885,1.7669643570267652,0.0017557449005938253
2021-12-16,0.08876638255725516,0.0,1.0,0.08876638255725516,1.8557307395840206,0.025929171606783763
2021-12-17,-0.14011402520598373,0.0,1.0,-0.14011402520598373,1.715616714378037,-0.0370063310220079
2021-12-20,-0.020165119322998318,0.0,1.0,-0.020165119322998318,1.6954515950550384,-0.009770159922777966
2021-12-21,0.052257924063595765,0.0,1.0,0.052257924063595765,1.7477095191186343,0.011816157970308216
2021-12-22,0.02579626641728599,0.0,1.0,0.02579626641728599,1.7735057855359202,0.012654602265329995
2021-12-23,0.045531343395637275,0.0,1.0,0.045531343395637275,1.8190371289315574,0.013884960530714086
2021-12-27,0.03014988942210927,0.0,1.0,0.03014988942210927,1.8491870183536667,0.009992138165402897
2021-12-28,0.06678427817313136,0.0005,0.0,0.06628427817313136,1.915471296526798,0.015442561205273098
2021-12-29,0.0,0.0,0.0,0.0,1.915471296526798,-0.006552917903066224
2021-12-30,0.0,0.0005,1.0,-0.0005,1.9149712965267982,-0.001045426260112059
2021-12-31,-0.01897350019686707,0.0,1.0,-0.01897350019686707,1.895997796329931,-0.004161164129270034
2022-01-03,0.00013980054125985924,0.0,1.0,0.00013980054125985924,1.8961375968711909,-0.0015262973527498946
2022-01-04,0.03674780580433906,0.0,1.0,0.03674780580433906,1.93288540267553,0.007993985716075569
2022-01-05,-0.04886311957058058,0.0,1.0,-0.04886311957058058,1.8840222831049496,-0.018645584725537012
2022-01-06,-0.08396689343759814,0.0,1.0,-0.08396689343759814,1.8000553896673512,-0.031210416983330824
2022-01-07,0.012526787876975497,0.0,1.0,0.012526787876975497,1.8125821775443267,0.00421003085612659
2022-01-10,-0.08581420732345497,0.0,1.0,-0.08581420732345497,1.7267679702208718,-0.02398250136708069
2022-01-11,0.027286025428248137,0.0,1.0,0.027286025428248137,1.75405399564912,0.012099140920975415
2022-01-12,0.07264743848526983,0.0,1.0,0.07264743848526983,1.8267014341343897,0.02400126530558433
2022-01-13,0.01873840602463083,0.0005,0.0,0.01823840602463083,1.8449398401590205,0.0007980229624671153
2022-01-14,0.0,0.0,0.0,0.0,1.8449398401590205,-0.03523934459963474
2022-01-18,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0027461540512436766
2022-01-19,0.0,0.0,0.0,0.0,1.8449398401590205,-0.005052935514918255
2022-01-20,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0063415289533789165
2022-01-21,0.0,0.0,0.0,0.0,1.8449398401590205,-0.02790773141512748
2022-01-24,0.0,0.0,0.0,0.0,1.8449398401590205,-0.03773611149748257
2022-01-25,0.0,0.0,0.0,0.0,1.8449398401590205,0.002211589887396892
2022-01-26,0.0,0.0,0.0,0.0,1.8449398401590205,0.017999826924741225
2022-01-27,0.0,0.0,0.0,0.0,1.8449398401590205,-0.009945878552605647
2022-01-28,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0182312535775615
2022-01-31,0.0,0.0,0.0,0.0,1.8449398401590205,0.029647552692184442
2022-02-01,0.0,0.0,0.0,0.0,1.8449398401590205,0.0317950169875425
2022-02-02,0.0,0.0,0.0,0.0,1.8449398401590205,0.014625579672365108
2022-02-03,0.0,0.0,0.0,0.0,1.8449398401590205,-0.030371051492860235
2022-02-04,0.0,0.0,0.0,0.0,1.8449398401590205,-0.012411792597551097
2022-02-07,0.0,0.0,0.0,0.0,1.8449398401590205,0.01282196113872569
2022-02-08,0.0,0.0,0.0,0.0,1.8449398401590205,-0.012994255758184248
2022-02-09,0.0,0.0,0.0,0.0,1.8449398401590205,0.027686744264888707
2022-02-10,0.0,0.0,0.0,0.0,1.8449398401590205,-0.011656036947437887
2022-02-11,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0030318202047173726
2022-02-14,0.0,0.0,0.0,0.0,1.8449398401590205,-0.03331194375470803
2022-02-15,0.0,0.0,0.0,0.0,1.8449398401590205,0.018528673266183793
2022-02-16,0.0,0.0,0.0,0.0,1.8449398401590205,0.002578561106231003
2022-02-17,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0030523995251822145
2022-02-18,0.0,0.0,0.0,0.0,1.8449398401590205,-0.01794522878040483
2022-02-22,0.0,0.0,0.0,0.0,1.8449398401590205,-0.022863081319823397
2022-02-23,0.0,0.0,0.0,0.0,1.8449398401590205,0.008360660580814638
2022-02-24,0.0,0.0,0.0,0.0,1.8449398401590205,-0.06586194773233334
2022-02-25,0.0,0.0,0.0,0.0,1.8449398401590205,0.07047421904403461
2022-02-28,0.0,0.0,0.0,0.0,1.8449398401590205,0.0035158653423572606
2022-03-01,0.0,0.0,0.0,0.0,1.8449398401590205,0.009459577822545251
2022-03-02,0.0,0.0,0.0,0.0,1.8449398401590205,-0.007722342733188725
2022-03-03,0.0,0.0,0.0,0.0,1.8449398401590205,0.01996618864404809
2022-03-04,0.0,0.0,0.0,0.0,1.8449398401590205,-0.02883433829623072
2022-03-07,0.0,0.0,0.0,0.0,1.8449398401590205,-0.007503531073446146
2022-03-08,0.0,0.0,0.0,0.0,1.8449398401590205,-0.039254054374573855
2022-03-09,0.0,0.0,0.0,0.0,1.8449398401590205,0.023761765159697523
2022-03-10,0.0,0.0,0.0,0.0,1.8449398401590205,-0.00280331574981163
2022-03-11,0.0,0.0,0.0,0.0,1.8449398401590205,0.010579771476936006
2022-03-14,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0334709260588657
2022-03-15,0.0,0.0,0.0,0.0,1.8449398401590205,-0.006963141769566472
2022-03-16,0.0,0.0,0.0,0.0,1.8449398401590205,0.03518449264522561
2022-03-17,0.0,0.0,0.0,0.0,1.8449398401590205,0.018665141343288116
2022-03-18,0.0,0.0,0.0,0.0,1.8449398401590205,0.01291485651801283
2022-03-21,0.0,0.0,0.0,0.0,1.8449398401590205,0.02176576997140689
2022-03-22,0.0,0.0,0.0,0.0,1.8449398401590205,0.0011136493432324368
2022-03-23,0.0,0.0,0.0,0.0,1.8449398401590205,0.009754984454776183
2022-03-24,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0005932035818196901
2022-03-25,0.0,0.0,0.0,0.0,1.8449398401590205,0.016365178066704233
2022-03-28,0.0,0.0,0.0,0.0,1.8449398401590205,-0.0006952362412747659
2022-03-29,0.0,0.0,0.0,0.0,1.8449398401590205,0.02660433016085051
2022-03-30,0.0,0.0,0.0,0.0,1.8449398401590205,0.0010165356465166031
2022-03-31,0.0,0.0,0.0,0.0,1.8449398401590205,-0.005510798185633936
2022-04-01,0.0,0.0,0.0,0.0,1.8449398401590205,-0.012062956104999523
2022-04-04,0.0,0.0005,1.0,-0.0005,1.8444398401590205,-0.0002756263609051679
2022-04-05,0.04179513532031513,0.0,1.0,0.04179513532031513,1.8862349754793355,0.014060819938794156
2022-04-06,-0.1027749229188078,0.0,1.0,-0.1027749229188078,1.7834600525605278,-0.033060547565319065
2022-04-07,-0.027064063035286027,0.0,1.0,-0.027064063035286027,1.7563959895252417,-0.009588078166736902
2022-04-08,-0.00034258307639607955,0.0,1.0,-0.00034258307639607955,1.7560534064488456,0.00022711787417661888
2022-04-11,-0.057896539910928316,0.0,1.0,-0.057896539910928316,1.6981568665379172,-0.02131584922797458
2022-04-12,0.0054813292223363,0.0,1.0,0.0054813292223363,1.7036381957602535,0.0027551405121661876
2022-04-13,-0.042822884549503254,0.0,1.0,-0.042822884549503254,1.6608153112107504,-0.017237390097177174
2022-04-14,0.04727646454265168,0.0,1.0,0.04727646454265168,1.708091775753402,0.019540906415538517
2022-04-18,-0.06748886605001721,0.0,1.0,-0.06748886605001721,1.6406029097033847,-0.026238309664010973
2022-04-19,0.0044535799931484255,0.0005,0.0,0.003953579993148425,1.6445564896965332,0.002015710686230854
2022-04-20,0.0,0.0,0.0,0.0,1.6445564896965332,0.026802354820578023
2022-04-21,0.0,0.0,0.0,0.0,1.6445564896965332,-0.005474084531389534
2022-04-22,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03151887366377937
2022-04-25,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03164727348867813
2022-04-26,0.0,0.0,0.0,0.0,1.6445564896965332,0.011552837240910607
2022-04-27,0.0,0.0,0.0,0.0,1.6445564896965332,-0.031239502855223478
2022-04-28,0.0,0.0,0.0,0.0,1.6445564896965332,0.01453158491993456
2022-04-29,0.0,0.0,0.0,0.0,1.6445564896965332,0.005748019263632109
2022-05-02,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03358047574915046
2022-05-03,0.0,0.0,0.0,0.0,1.6445564896965332,0.018124860147683997
2022-05-04,0.0,0.0,0.0,0.0,1.6445564896965332,0.002543171114599785
2022-05-05,0.0,0.0,0.0,0.0,1.6445564896965332,0.018352071654505142
2022-05-06,0.0,0.0,0.0,0.0,1.6445564896965332,-0.043730971491835136
2022-05-09,0.0,0.0,0.0,0.0,1.6445564896965332,-0.02402315484804618
2022-05-10,0.0,0.0,0.0,0.0,1.6445564896965332,0.003393963358376162
2022-05-11,0.0,0.0,0.0,0.0,1.6445564896965332,-0.019933663919083133
2022-05-12,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03682482240986462
2022-05-13,0.0,0.0,0.0,0.0,1.6445564896965332,0.02877022090798409
2022-05-16,0.0,0.0,0.0,0.0,1.6445564896965332,0.014980386852427863
2022-05-17,0.0,0.0,0.0,0.0,1.6445564896965332,0.014326170248209369
2022-05-18,0.0,0.0,0.0,0.0,1.6445564896965332,-0.009558219740515628
2022-05-19,0.0,0.0,0.0,0.0,1.6445564896965332,-0.04062479273064934
2022-05-20,0.0,0.0,0.0,0.0,1.6445564896965332,0.013273877424038183
2022-05-23,0.0,0.0,0.0,0.0,1.6445564896965332,-0.011530720158291485
2022-05-24,0.0,0.0,0.0,0.0,1.6445564896965332,-0.005608283002588421
2022-05-25,0.0,0.0,0.0,0.0,1.6445564896965332,-0.008381778741865631
2022-05-26,0.0,0.0,0.0,0.0,1.6445564896965332,0.016555248328725014
2022-05-27,0.0,0.0,0.0,0.0,1.6445564896965332,0.04166092824679812
2022-05-31,0.0,0.0,0.0,0.0,1.6445564896965332,0.021583922787069332
2022-06-01,0.0,0.0,0.0,0.0,1.6445564896965332,0.0045297181868186875
2022-06-02,0.0,0.0,0.0,0.0,1.6445564896965332,-0.01810158791509653
2022-06-03,0.0,0.0,0.0,0.0,1.6445564896965332,0.013711661472855408
2022-06-06,0.0,0.0,0.0,0.0,1.6445564896965332,0.0055658026728797605
2022-06-07,0.0,0.0,0.0,0.0,1.6445564896965332,-0.022333065164923616
2022-06-08,0.0,0.0,0.0,0.0,1.6445564896965332,0.01724762186893125
2022-06-09,0.0,0.0,0.0,0.0,1.6445564896965332,-0.010160168257563496
2022-06-10,0.0,0.0,0.0,0.0,1.6445564896965332,-0.04007714687326358
2022-06-13,0.0,0.0,0.0,0.0,1.6445564896965332,-0.04733526306827851
2022-06-14,0.0,0.0,0.0,0.0,1.6445564896965332,-0.007470956210902546
2022-06-15,0.0,0.0,0.0,0.0,1.6445564896965332,0.006320679968306653
2022-06-16,0.0,0.0,0.0,0.0,1.6445564896965332,-0.013689315176350747
2022-06-17,0.0,0.0,0.0,0.0,1.6445564896965332,-0.01237345331833506
2022-06-21,0.0,0.0,0.0,0.0,1.6445564896965332,0.024138437798515655
2022-06-22,0.0,0.0,0.0,0.0,1.6445564896965332,-0.0008251121076233714
2022-06-23,0.0,0.0,0.0,0.0,1.6445564896965332,0.01683900617549905
2022-06-24,0.0,0.0,0.0,0.0,1.6445564896965332,0.015995197909678405
2022-06-27,0.0,0.0,0.0,0.0,1.6445564896965332,0.02870647111976088
2022-06-28,0.0,0.0,0.0,0.0,1.6445564896965332,-0.010135135135135087
2022-06-29,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03276450511945406
2022-06-30,0.0,0.0,0.0,0.0,1.6445564896965332,-0.00935074100211708
2022-07-01,0.0,0.0,0.0,0.0,1.6445564896965332,-0.006411398040961802
2022-07-05,0.0,0.0,0.0,0.0,1.6445564896965332,-0.0022943179781322875
2022-07-06,0.0,0.0,0.0,0.0,1.6445564896965332,0.03248176493837818
2022-07-07,0.0,0.0,0.0,0.0,1.6445564896965332,0.007934574560640284
2022-07-08,0.0,0.0,0.0,0.0,1.6445564896965332,0.008459068466664332
2022-07-11,0.0,0.0,0.0,0.0,1.6445564896965332,0.0027389756231170903
2022-07-12,0.0,0.0,0.0,0.0,1.6445564896965332,-0.008740781207320358
2022-07-13,0.0,0.0,0.0,0.0,1.6445564896965332,-0.03348029760264526
2022-07-14,0.0,0.0,0.0,0.0,1.6445564896965332,0.008517462580185375
2022-07-15,0.0,0.0,0.0,0.0,1.6445564896965332,0.023817096010459782
2022-07-18,0.0,0.0,0.0,0.0,1.6445564896965332,0.017222931695026533
2022-07-19,0.0,0.0,0.0,0.0,1.6445564896965332,-0.005462812160694996
2022-07-20,0.0,0.0,0.0,0.0,1.6445564896965332,0.019173689058715082
